1.059670607118822661e+00 2.899734879467948459e-02
1.058695964822475633e+00 2.780246918019458821e-02
1.057723121799620802e+00 2.702236598042109805e-02
1.056752073079920473e+00 2.660240283130815842e-02
1.055782813711327206e+00 2.651009548154133200e-02
1.054815338759999888e+00 2.673077255308181285e-02
1.053849643310218909e+00 2.726542177030647288e-02
1.052885722464305340e+00 2.813025057081434965e-02
1.051923571342535890e+00 2.935782527380305026e-02
1.050963185083062523e+00 3.099993927783763897e-02
1.050004558841829416e+00 3.313267943141903760e-02
1.049047687792491912e+00 3.586460251122659815e-02
1.048092567126336583e+00 3.934964131262857351e-02
1.047139192052199741e+00 4.380758751098238341e-02
1.046187557796387724e+00 4.955725223686605063e-02
1.045237659602596958e+00 5.707175072755180795e-02
1.044289492731836244e+00 6.707416709920596687e-02
1.043343052462346821e+00 8.071074127603317105e-02
1.042398334089523759e+00 9.988190371546558366e-02
1.041455332925839361e+00 1.279180274684150742e-01
1.040514044300764773e+00 1.710747517237395376e-01
1.039574463560693829e+00 2.421926841182359402e-01
1.038636586068865997e+00 3.708797430858984945e-01
1.037700407205289554e+00 6.368944387357565740e-01
1.036765922366666981e+00 1.302756246526552308e+00
1.035833126966320128e+00 3.327476426971351486e+00
1.034902016434112504e+00 5.697863093493843678e+00
1.033972586216377776e+00 2.536169324410471493e+00
1.033044831775844496e+00 1.047976512520095937e+00
1.032118748591562163e+00 5.409457984168503097e-01
1.031194332158827942e+00 3.260162823203214821e-01
1.030271577989113618e+00 2.175209087016290177e-01
1.029350481609994317e+00 1.556945129098296077e-01
1.028431038565075006e+00 1.172808386176418666e-01
1.027513244413918336e+00 9.183249219745534542e-02
1.026597094731975135e+00 7.412157061740984321e-02
1.025682585110511580e+00 6.130557969747792157e-02
1.024769711156539698e+00 5.173428865891613326e-02
1.023858468492747198e+00 4.439751663406481946e-02
1.022948852757425975e+00 3.864929067088451742e-02
1.022040859604405272e+00 3.406114676925028201e-02
1.021134484702980405e+00 3.033992105390910174e-02
1.020229723737845040e+00 2.727959234382217740e-02
1.019326572409021692e+00 2.473197824344452664e-02
1.018425026431796443e+00 2.258830571010339225e-02
1.017525081536647669e+00 2.076728111914415142e-02
1.016626733469180754e+00 1.920716830357326044e-02
1.015729977990062149e+00 1.786040748708365641e-02
1.014834810874950088e+00 1.668988527083323237e-02
1.013941227914431087e+00 1.566630147292878347e-02
1.013049224913951329e+00 1.476627934573616213e-02
1.012158797693754053e+00 1.397098881972307950e-02
1.011269942088812490e+00 1.326512969848948030e-02
1.010382653948765030e+00 1.263617125367246311e-02
1.009496929137851495e+00 1.207377701860893639e-02
1.008612763534848744e+00 1.156936508500953226e-02
1.007730153033007170e+00 1.111576873573317213e-02
1.006849093539986084e+00 1.070697221015567621e-02
1.005969580977791544e+00 1.033790332689316777e-02
1.005091611282713737e+00 1.000426956947293201e-02
1.004215180405263697e+00 9.702427721480303899e-03
1.003340284310111796e+00 9.429279649543752598e-03
1.002466918976025134e+00 9.182188665847147366e-03
1.001595080395807358e+00 8.958912255321953982e-03
1.000724764576236048e+00 8.757547963848415218e-03
9.998559675380025435e-01 8.576490009247490776e-03
9.989886853156515478e-01 8.414394765358315306e-03
9.981229139575207299e-01 8.270153730930446950e-03
9.972586495256805517e-01 8.142872966412507962e-03
9.963958880958748709e-01 8.031858291360986779e-03
9.955346257574615443e-01 7.936605805974871267e-03
9.946748586133541403e-01 7.856797551919566039e-03
9.938165827799620988e-01 7.792302378830843514e-03
9.929597943871327770e-01 7.743182353367319276e-03
9.921044895780938289e-01 7.709705360356653228e-03
9.912506645093952518e-01 7.692364929604690246e-03
9.903983153508516546e-01 7.691908816727526660e-03
9.895474382854848594e-01 7.709378527664995269e-03
9.886980295094678350e-01 7.746162885693861147e-03
9.878500852320675207e-01 7.804070018441085221e-03
9.870036016755887598e-01 7.885423976319590189e-03
9.861585750753177892e-01 7.993194871922754824e-03
9.853150016794670618e-01 8.131175410360343830e-03
9.844728777491201788e-01 8.304222704023306659e-03
9.836321995581758237e-01 8.518593554545221894e-03
9.827929633932931397e-01 8.782416003736467219e-03
9.819551655538376611e-01 9.106363473708948067e-03
9.811188023518269130e-01 9.504636574901390716e-03
9.802838701118756770e-01 9.996423257117598854e-03
9.794503651711428116e-01 1.060812232869803688e-02
9.786182838792778504e-01 1.137682141562197831e-02
9.777876225983678227e-01 1.235590582045686080e-02
9.769583777028838512e-01 1.362442678600870108e-02
9.761305455796289721e-01 1.530339830675944354e-02
9.753041226276853992e-01 1.758553057762830135e-02
9.744791052583632318e-01 2.079263795473306614e-02
9.736554898951470527e-01 2.549431163214124080e-02
9.728332729736459683e-01 3.277468902161159020e-02
9.720124509415412062e-01 4.489851342631581699e-02
9.711930202585357108e-01 6.721241093326375815e-02
9.703749773963024072e-01 1.145827448204629895e-01
9.695583188384347961e-01 2.377335232800780462e-01
9.687430410803962166e-01 6.109721313879403759e-01
9.679291406294694422e-01 8.211986152566709274e-01
9.671166140047071647e-01 3.354438841960211692e-01
9.663054577368823672e-01 1.476863761796515795e-01
9.654956683684398078e-01 8.157434710404130873e-02
9.646872424534453927e-01 5.266368277648304785e-02
9.638801765575389924e-01 3.781708198290605755e-02
9.630744672578845922e-01 2.931592523989207458e-02
9.622701111431231080e-01 2.407333320997141757e-02
9.614671048133237585e-01 2.067538614609711750e-02
9.606654448799361035e-01 1.840549269144200334e-02
9.598651279657426372e-01 1.687171314187992793e-02
9.590661507048118262e-01 1.584713870927592985e-02
9.582685097424504805e-01 1.519509721588540273e-02
9.574722017351569026e-01 1.483154096947441984e-02
9.566772233505744794e-01 1.470509002918851151e-02
9.558835712674457197e-01 1.478607000259677881e-02
9.550912421755647363e-01 1.506045881683120216e-02
9.543002327757330594e-01 1.552673641519546760e-02
9.535105397797123405e-01 1.619465363515058820e-02
9.527221599101799443e-01 1.708549465182907998e-02
9.519350899006832067e-01 1.823377097140866862e-02
9.511493264955946936e-01 1.969059933957324413e-02
9.503648664500666809e-01 2.152939070962892401e-02
9.495817065299877457e-01 2.385504330283344868e-02
9.487998435119376905e-01 2.681880835140603922e-02
9.480192741831430236e-01 3.064281322948837760e-02
9.472399953414338825e-01 3.566180875684974577e-02
9.464620037951998466e-01 4.239717762367165022e-02
9.456852963633465281e-01 5.169480075460357316e-02
9.449098698752520509e-01 6.499777619471523715e-02
9.441357211707248620e-01 8.492692073995344870e-02
9.433628470999596560e-01 1.166338932447931326e-01
9.425912445234957415e-01 1.713384939882121871e-01
9.418209103121737424e-01 2.770391654078080967e-01
9.410518413470944088e-01 5.174901066111490255e-01
9.402840345195757621e-01 1.197974712643521844e+00
9.395174867311113509e-01 2.971001581021653681e+00
9.387521948933292837e-01 2.236401401760403918e+00
9.379881559279502623e-01 8.589831736451229993e-01
9.372253667667463928e-01 4.043045582905549495e-01
9.364638243515006621e-01 2.299823628202621040e-01
9.357035256339651941e-01 1.481625625751072373e-01
9.349444675758219470e-01 1.038923257105483222e-01
9.341866471486415247e-01 7.744427176832664739e-02
9.334300613338428754e-01 6.047522933976641479e-02
9.326747071226534347e-01 4.899743292394925787e-02
9.319205815160699347e-01 4.091965059800301008e-02
9.311676815248176586e-01 3.506351715303705763e-02
9.304160041693121386e-01 3.072644128495099700e-02
9.296655464796188539e-01 2.747045550047796589e-02
9.289163054954153731e-01 2.501310373164319922e-02
9.281682782659514963e-01 2.316790692123444836e-02
9.274214618500109530e-01 2.181047130660147826e-02
9.266758533158728772e-01 2.085863208744870301e-02
9.259314497412740597e-01 2.026073278707369099e-02
9.251882482133699792e-01 1.998896087048794221e-02
9.244462458286972772e-01 2.003616235473112267e-02
9.237054396931361211e-01 2.041545707107212185e-02
9.229658269218726785e-01 2.116264075012386572e-02
9.222274046393614810e-01 2.234203770698194730e-02
9.214901699792881207e-01 2.405742009467044459e-02
9.207541200845331675e-01 2.647126175713723079e-02
9.200192521071340890e-01 2.983882202558470892e-02
9.192855632082491679e-01 3.457038274768668706e-02
9.185530505581211980e-01 4.135048553285738948e-02
9.178217113360410684e-01 5.138117480333766890e-02
9.170915427303112377e-01 6.691902653963777148e-02
9.163625419382103177e-01 9.258493308853409098e-02
9.156347061659568798e-01 1.389912932150990377e-01
9.149080326286742615e-01 2.345627502350618732e-01
9.141825185503544837e-01 4.722115840847745938e-01
9.134581611638238341e-01 1.193415679588082368e+00
9.127349577107065626e-01 2.124739925181592604e+00
9.120129054413915748e-01 9.716304394532940814e-01
9.112920016149960167e-01 4.007753081264059936e-01
9.105722434993314129e-01 2.074180464662733481e-01
9.098536283708694716e-01 1.260289670529999850e-01
9.091361535147075568e-01 8.516352601682564138e-02
9.084198162245342711e-01 6.198370615659788002e-02
9.077046138025957056e-01 4.765202030897257302e-02
9.069905435596620213e-01 3.821555348318934203e-02
9.062776028149930330e-01 3.170350730563351038e-02
9.055657888963056790e-01 2.704824658230739823e-02
9.048550991397398269e-01 2.363272778148911221e-02
9.041455308898252996e-01 2.108172234742369464e-02
9.034370814994497900e-01 1.915789249885363477e-02
9.027297483298246661e-01 1.770679273155939537e-02
9.020235287504526633e-01 1.662632026112027123e-02
9.013184201390963546e-01 1.584914542530607012e-02
9.006144198817443991e-01 1.533245147703891399e-02
8.999115253725800123e-01 1.505208109138578103e-02
8.992097340139486583e-01 1.499961011598298193e-02
8.985090432163262975e-01 1.518168526477105436e-02
8.978094503982875230e-01 1.562153405178219080e-02
8.971109529864740306e-01 1.636310932549328578e-02
8.964135484155623113e-01 1.747909162591507193e-02
8.957172341282341188e-01 1.908529680263521683e-02
8.950220075751433857e-01 2.136666533878189139e-02
8.943278662148861358e-01 2.462569874080487720e-02
8.936348075139693981e-01 2.937750228862211557e-02
8.929428289467805646e-01 3.654936584337133837e-02
8.922519279955564153e-01 4.793748451759777263e-02
8.915621021503532528e-01 6.737256392111823367e-02
8.908733489090159274e-01 1.041412057362771926e-01
8.901856657771481940e-01 1.849775972688494918e-01
8.894990502680819588e-01 4.043464638605505646e-01
8.888134999028483030e-01 1.043296254219143515e+00
8.881290122101467288e-01 1.061212896875458611e+00
8.874455847263167385e-01 4.121591098060078950e-01
8.867632149953068588e-01 1.873746375587542201e-01
8.860819005686466632e-01 1.048737586191494514e-01
8.854016390054162411e-01 6.742923210422217817e-02
8.847224278722185531e-01 4.763078698521361343e-02
8.840442647431492329e-01 3.599632769932657739e-02
8.833671471997684987e-01 2.862618511827941595e-02
8.826910728310719545e-01 2.369534786502539361e-02
8.820160392334627231e-01 2.026245711385787560e-02
8.813420440107221365e-01 1.780432876194125089e-02
8.806690847739823136e-01 1.601292102443515469e-02
8.799971591416971828e-01 1.469874938057368942e-02
8.793262647396155041e-01 1.374165566695198341e-02
8.786563992007516699e-01 1.306432543789243575e-02
8.779875601653589490e-01 1.261749396064671194e-02
8.773197452809011754e-01 1.237156424254099753e-02
8.766529522020259924e-01 1.231202273057258739e-02
8.759871785905366526e-01 1.243736821651668378e-02
8.753224221153650397e-01 1.275901968450608714e-02
8.746586804525444681e-01 1.330319859836239481e-02
8.739959512851834811e-01 1.411531427697303338e-02
8.733342323034374299e-01 1.526814568030149255e-02
8.726735212044824941e-01 1.687648636976539496e-02
8.720138156924897022e-01 1.912370855838921649e-02
8.713551134785972874e-01 2.231186096345654998e-02
8.706974122808844863e-01 2.696162170091534471e-02
8.700407098243457815e-01 3.402674052524873316e-02
8.693850038408645897e-01 4.539831863412612661e-02
8.687302920691865049e-01 6.523743673720701353e-02
8.680765722548944296e-01 1.040660287829441588e-01
8.674238421503817076e-01 1.938961626174707242e-01
8.667720995148274765e-01 4.525776834842675234e-01
8.661213421141702451e-01 1.076428647228802715e+00
8.654715677210825797e-01 7.202594836097406805e-01
8.648227741149460135e-01 2.808711590193547214e-01
8.641749590818260662e-01 1.366613170375616249e-01
8.635281204144459322e-01 8.037620914441756526e-02
8.628822559121630542e-01 5.364053835931809067e-02
8.622373633809428117e-01 3.908957792475464821e-02
8.615934406333348727e-01 3.039532606389203084e-02
8.609504854884478808e-01 2.485245786914375837e-02
8.603084957719245862e-01 2.115869498108668284e-02
8.596674693159180869e-01 1.862883205018331378e-02
8.590274039590676258e-01 1.687743143143104543e-02
8.583882975464732779e-01 1.567694681471781815e-02
8.577501479296728570e-01 1.488901650938400864e-02
8.571129529666173807e-01 1.442911703992101440e-02
8.564767105216475329e-01 1.424765788302544307e-02
8.558414184654691281e-01 1.431982895784899429e-02
8.552070746751304631e-01 1.464057035311424823e-02
8.545736770339977806e-01 1.522299651208530724e-02
8.539412234317323991e-01 1.609970852803194533e-02
8.533097117642669538e-01 1.732724075249071627e-02
8.526791399337824151e-01 1.899477504142488629e-02
8.520495058486844409e-01 2.123961430400956793e-02
8.514208074235810608e-01 2.427442874986484797e-02
8.507930425792590290e-01 2.843648959451789554e-02
8.501662092426609529e-01 3.428070064866567401e-02
8.495403053468634225e-01 4.276616297073798645e-02
8.489153288310529177e-01 5.565943664378448369e-02
8.482912776405048261e-01 7.649222131965317806e-02
8.476681497265592391e-01 1.131246134863367614e-01
8.470459430466005246e-01 1.857436935389167876e-01
8.464246555640331238e-01 3.570069867937808450e-01
8.458042852482609009e-01 8.593994105921194393e-01
8.451848300746642728e-01 1.933702156725112031e+00
8.445662880245785598e-01 1.136609104641701284e+00
8.439486570852717806e-01 4.462053716924092583e-01
8.433319352499233368e-01 2.192213143723209523e-01
8.427161205176016967e-01 1.286499818542622686e-01
8.421012108932438567e-01 8.489446130424728454e-02
8.414872043876323593e-01 6.076017052959313547e-02
8.408740990173753094e-01 4.616140127867546933e-02
8.402618928048841695e-01 3.672837866554265474e-02
8.396505837783531101e-01 3.033519884129903116e-02
8.390401699717372486e-01 2.585284893641756968e-02
8.384306494247324437e-01 2.264012956192755499e-02
8.378220201827533131e-01 2.031391492552947139e-02
8.372142802969139153e-01 1.863694651221953213e-02
8.366074278240052120e-01 1.745955624428896513e-02
8.360014608264755287e-01 1.668805338503884239e-02
8.353963773724099040e-01 1.626727084925767147e-02
8.347921755355094398e-01 1.617128344436375223e-02
8.341888533950707618e-01 1.639945654458055055e-02
8.335864090359655920e-01 1.697672258833985218e-02
8.329848405486213192e-01 1.795822601798272716e-02
8.323841460290002381e-01 1.943980268028941069e-02
8.317843235785793432e-01 2.157780916713297054e-02
8.311853713043307890e-01 2.462576215044268851e-02
8.305872873187017946e-01 2.900380395257498925e-02
8.299900697395953264e-01 3.543728994124834691e-02
8.293937166903496694e-01 4.525335274597164920e-02
8.287982262997192207e-01 6.107537904165340897e-02
8.282035967018550604e-01 8.864781109255412406e-02
8.276098260362853010e-01 1.423963469078988742e-01
8.270169124478957690e-01 2.658121104325246176e-01
8.264248540869109094e-01 6.181970790302898644e-01
8.258336491088743569e-01 1.507061903284067084e+00
8.252432956746299508e-01 1.073480682772360639e+00
8.246537919503025282e-01 4.141056089996353329e-01
8.240651361072794945e-01 1.970982944233564682e-01
8.234773263221912831e-01 1.131076653985125663e-01
8.228903607768931483e-01 7.336741940631552605e-02
8.223042376584461799e-01 5.171122013474582085e-02
8.217189551590983188e-01 3.867878614335993476e-02
8.211345114762669262e-01 3.024716193415350265e-02
8.205509048125191329e-01 2.448494072696044341e-02
8.199681333755539647e-01 2.037515836716866091e-02
8.193861953781843566e-01 1.734227301393140297e-02
8.188050890383181679e-01 1.504118916686434868e-02
8.182248125789409743e-01 1.325498242588664909e-02
8.176453642280968603e-01 1.184183632826970103e-02
8.170667422188715445e-01 1.070591698361721480e-02
8.164889447893737273e-01 9.780610287255521798e-03
8.159119701827177717e-01 9.018475880282339832e-03
8.153358166470054957e-01 8.385012623014000480e-03
8.147604824353085196e-01 7.854670112965563347e-03
8.141859658056509463e-01 7.408228226814569939e-03
8.136122650209919316e-01 7.031034624771132641e-03
8.130393783492074755e-01 6.711794571194769528e-03
8.124673040630737697e-01 6.441724799343352161e-03
8.118960404402498776e-01 6.213952566209165508e-03
8.113255857632597490e-01 6.023083210629978125e-03
8.107559383194760105e-01 5.864885775033749221e-03
8.101870964011019804e-01 5.736062964172137200e-03
8.096190583051557921e-01 5.634082590257179397e-03
8.090518223334518533e-01 5.557054887993667820e-03
8.084853867925854143e-01 5.503645010045846685e-03
8.079197499939151372e-01 5.473013465779536131e-03
8.073549102535461097e-01 5.464779777518909837e-03
8.067908658923140797e-01 5.479006554558342630e-03
8.062276152357675807e-01 5.516202776250909469e-03
8.056651566141525000e-01 5.577346524443168967e-03
8.051034883623950922e-01 5.663928881177458623e-03
8.045426088200856585e-01 5.778022383055898478e-03
8.039825163314624490e-01 5.922379505535025485e-03
8.034232092453948981e-01 6.100569415578994958e-03
8.028646859153683035e-01 6.317165080268237823e-03
8.023069446994668397e-01 6.577998361230488929e-03
8.017499839603575706e-01 6.890508917689041994e-03
8.011938020652754622e-01 7.264225130634357520e-03
8.006383973860062842e-01 7.711434404831850851e-03
8.000837682988714006e-01 8.248130438805675174e-03
7.995299131847115603e-01 8.895373911083373497e-03
7.989768304288720202e-01 9.681283978405712948e-03
7.984245184211856694e-01 1.064401581273511678e-02
7.978729755559587078e-01 1.183632132520823742e-02
7.973222002319541035e-01 1.333272952157814155e-02
7.967721908523768271e-01 1.524121182099111120e-02
7.962229458248578640e-01 1.772283143551102794e-02
7.956744635614396710e-01 2.102626171813673506e-02
7.951267424785598559e-01 2.555149576392116637e-02
7.945797809970371883e-01 3.197456324735629268e-02
7.940335775420553910e-01 4.150970918278042848e-02
7.934881305431488174e-01 5.651117051936545982e-02
7.929434384341873532e-01 8.201586541988474532e-02
7.923994996533605395e-01 1.302988020543388026e-01
7.918563126431641397e-01 2.369579114139834797e-01
7.913138758503841519e-01 5.286333083929326548e-01
7.907721877260825982e-01 1.364857576366615755e+00
7.902312467255827588e-01 1.306522653300599135e+00
7.896910513084544059e-01 5.028167945766798264e-01
7.891515999384994817e-01 2.284620848821621308e-01
7.886128910837371109e-01 1.269262612281730207e-01
7.880749232163893891e-01 8.054730013913612152e-02
7.875376948128672838e-01 5.592330190341533031e-02
7.870012043537557567e-01 4.141285822408913991e-02
7.864654503237995531e-01 3.220120963095248617e-02
7.859304312118895464e-01 2.602562208963447865e-02
7.853961455110483048e-01 2.171524237567043492e-02
7.848625917184152145e-01 1.861777401980705543e-02
7.843297683352333793e-01 1.634852029185130187e-02
7.837976738668355203e-01 1.467071126184888406e-02
7.832663068226294323e-01 1.343445895890427871e-02
7.827356657160847719e-01 1.254401757414517864e-02
7.822057490647187361e-01 1.193973219002593920e-02
7.816765553900826280e-01 1.158825243686365143e-02
7.811480832177480904e-01 1.147798285947308934e-02
7.806203310772933390e-01 1.161858923819467267e-02
7.800932975022893956e-01 1.204471886715819014e-02
7.795669810302870983e-01 1.282562650177675352e-02
7.790413802028033352e-01 1.408504710290401675e-02
7.785164935653069440e-01 1.604141323079655984e-02
7.779923196672065000e-01 1.909276787771533451e-02
7.774688570618361050e-01 2.401009196955596406e-02
7.769461043064428418e-01 3.242542653018149618e-02
7.764240599621726746e-01 4.824296035314370318e-02
7.759027225940580141e-01 8.249046810905406868e-02
7.753820907710043953e-01 1.734040395738480900e-01
7.748621630657770432e-01 4.459171027488861294e-01
7.743429380549885499e-01 5.310502451682930225e-01
7.738244143190854407e-01 2.117185616929497527e-01
7.733065904423354064e-01 9.527038881404659154e-02
7.727894650128144249e-01 5.353741106142457379e-02
7.722730366223942156e-01 3.500551036226866308e-02
7.717573038667289165e-01 2.539714423431096990e-02
7.712422653452427612e-01 1.987327008613893817e-02
7.707279196611178662e-01 1.647632866804650889e-02
7.702142654212805750e-01 1.430359640083015381e-02
7.697013012363898010e-01 1.289715861018288050e-02
7.691890257208247039e-01 1.200878722598504658e-02
7.686774374926710340e-01 1.149881453507991917e-02
7.681665351737101410e-01 1.128898526863952867e-02
7.676563173894056513e-01 1.133939897416681372e-02
7.671467827688916996e-01 1.163736503663461916e-02
7.666379299449603835e-01 1.219299590808881235e-02
7.661297575540497728e-01 1.303952293214035753e-02
7.656222642362318087e-01 1.423811303197487083e-02
7.651154486351999795e-01 1.588851652888252988e-02
7.646093093982576638e-01 1.814903912769139441e-02
7.641038451763053629e-01 2.127338749819647837e-02
7.635990546238293764e-01 2.568074372185649018e-02
7.630949363988903666e-01 3.209646293443967069e-02
7.625914891631101478e-01 4.185591695522360850e-02
7.620887115816609159e-01 5.762463297235689147e-02
7.615866023232530369e-01 8.532028784381617825e-02
7.610851600601240552e-01 1.400879064091928861e-01
7.605843834680258153e-01 2.687222337044909981e-01
7.600842712262135814e-01 6.446162216935700240e-01
7.595848220174349352e-01 1.473301923117108281e+00
7.590860345279170085e-01 8.900951785791768600e-01
7.585879074473558248e-01 3.476939859127309851e-01
7.580904394689049752e-01 1.695112360531900730e-01
7.575936292891632950e-01 9.872381038233610240e-02
7.570974756081650936e-01 6.461380378575423689e-02
7.566019771293674978e-01 4.581476007288245306e-02
7.561071325596391279e-01 3.443300580692530699e-02
7.556129406092498835e-01 2.705802033182640176e-02
7.551193999918591748e-01 2.203375150263353274e-02
7.546265094245050431e-01 1.848171690714090626e-02
7.541342676275923917e-01 1.590317588675561195e-02
7.536426733248828835e-01 1.399996304602076080e-02
7.531517252434836163e-01 1.258715872058873211e-02
7.526614221138355765e-01 1.154786826026730183e-02
7.521717626697037584e-01 1.080886609469438459e-02
7.516827456481655068e-01 1.032744395191900755e-02
7.511943697895995253e-01 1.008497482345413650e-02
7.507066338376764403e-01 1.008533278391322320e-02
7.502195365393462545e-01 1.035804204631594026e-02
7.497330766448292438e-01 1.096785276726930727e-02
7.492472529076040777e-01 1.203551955505978259e-02
7.487620640843979380e-01 1.378138397471135104e-02
7.482775089351755282e-01 1.662091978336904807e-02
7.477935862231289699e-01 2.139235069182457427e-02
7.473102947146670338e-01 2.996522366345386046e-02
7.468276331794044820e-01 4.713374691121893778e-02
7.463456003901520752e-01 8.772475404423400736e-02
7.458641951229062483e-01 2.066927397348624906e-01
7.453834161568382299e-01 4.685648315802370401e-01
7.449032622742841614e-01 2.832987883229636794e-01
7.444237322607348828e-01 1.119471857599314835e-01
7.439448249048254969e-01 5.558809233690222701e-02
7.434665389983253769e-01 3.313543797806895591e-02
7.429888733361279529e-01 2.226972922521868944e-02
7.425118267162404972e-01 1.624431848028009759e-02
7.420353979397749100e-01 1.256526920157420395e-02
7.415595858109359506e-01 1.015415939157979751e-02
7.410843891370132441e-01 8.486590548384714827e-03
7.406098067283698461e-01 7.283648315330784259e-03
7.401358373984332495e-01 6.386178325205888427e-03
7.396624799636850600e-01 5.698087763670085619e-03
7.391897332436514478e-01 5.158612057928888169e-03
7.387175960608930447e-01 4.727818940474523730e-03
7.382460672409956182e-01 4.378602073693430366e-03
7.377751456125600793e-01 4.092048506199189375e-03
7.373048300071927130e-01 3.854649724998021176e-03
7.368351192594960741e-01 3.656564206116992132e-03
7.363660122070585512e-01 3.490502467153556217e-03
7.358975076904453738e-01 3.350992955448709853e-03
7.354296045531893977e-01 3.233887863939320650e-03
7.349623016417807797e-01 3.136024193095528559e-03
7.344955978056584289e-01 3.054987802986907763e-03
7.340294918971995708e-01 2.988947466544044328e-03
7.335639827717111983e-01 2.936537706590131806e-03
7.330990692874204129e-01 2.896776589081082303e-03
7.326347503054653210e-01 2.869009418657465522e-03
7.321710246898853747e-01 2.852872471884361234e-03
7.317078913076123792e-01 2.848273132093250091e-03
7.312453490284619440e-01 2.855384451452442577e-03
7.307833967251224916e-01 2.874653526987212566e-03
7.303220332731482634e-01 2.906824338650772482e-03
7.298612575509486611e-01 2.952977037853969384e-03
7.294010684397801425e-01 3.014587286894785268e-03
7.289414648237368954e-01 3.093611380411767642e-03
7.284824455897412898e-01 3.192605885229482868e-03
7.280240096275358841e-01 3.314894966245723277e-03
7.275661558296739884e-01 3.464805317787160790e-03
7.271088830915106715e-01 3.647999192305531602e-03
7.266521903111939906e-01 3.871953002033679675e-03
7.261960763896565529e-01 4.146656968773464527e-03
7.257405402306059683e-01 4.485658748790000497e-03
7.252855807405169664e-01 4.907656841860429282e-03
7.248311968286220708e-01 5.438999299028788627e-03
7.243773874069027174e-01 6.117724044182626039e-03
7.239241513900818159e-01 7.000326872005521034e-03
7.234714876956134244e-01 8.173573668720065383e-03
7.230193952436754223e-01 9.776134291466273551e-03
7.225678729571606285e-01 1.204054237714050589e-02
7.221169197616678082e-01 1.538041278393985183e-02
7.216665345854939018e-01 2.058784244013298070e-02
7.212167163596246988e-01 2.933053944127528984e-02
7.207674640177278436e-01 4.558666495063437574e-02
7.203187764961427320e-01 8.057072575681820115e-02
7.198706527338728511e-01 1.731059684380801267e-01
7.194230916725783409e-01 4.506906616421602063e-01
7.189760922565661128e-01 5.432441567569918917e-01
7.185296534327824114e-01 2.149235634148041474e-01
7.180837741508049321e-01 9.465231483932749768e-02
7.176384533628336060e-01 5.158841282872658751e-02
7.171936900236833834e-01 3.245218758726058778e-02
7.167494830907755743e-01 2.249157764164261622e-02
7.163058315241300766e-01 1.671223509605512803e-02
7.158627342863562726e-01 1.309412532176821090e-02
7.154201903426463671e-01 1.070426465609737067e-02
7.149781986607670614e-01 9.067017082570877351e-03
7.145367582110504490e-01 7.921414027489422083e-03
7.140958679663869102e-01 7.116604831928875947e-03
7.136555269022177850e-01 6.562815355786711345e-03
7.132157339965261578e-01 6.206935519122491751e-03
7.127764882298298632e-01 6.020104140314836219e-03
7.123377885851728264e-01 5.991845070670497216e-03
7.118996340481186236e-01 6.128518002367310674e-03
7.114620236067412673e-01 6.455648488593497721e-03
7.110249562516181010e-01 7.025301217881546427e-03
7.105884309758215833e-01 7.932123671054079617e-03
7.101524467749130709e-01 9.347016597359808845e-03
7.097170026469329374e-01 1.159106172960915927e-02
7.092820975923948001e-01 1.531212299050722578e-02
7.088477306142759726e-01 2.195889048599585294e-02
7.084139007180123571e-01 3.526345926852985507e-02
7.079806069114892297e-01 6.684083656757534853e-02
7.075478482050333584e-01 1.598170770879350777e-01
7.071156236114064519e-01 3.556258613983346861e-01
7.066839321457979439e-01 2.065357540440691253e-01
7.062527728258162218e-01 8.163085147423107535e-02
7.058221446714822989e-01 4.050013274684603759e-02
7.053920467052217091e-01 2.401334682087733277e-02
7.049624779518581796e-01 1.600424731776391857e-02
7.045334374386051923e-01 1.155434217512472418e-02
7.041049241950589899e-01 8.835458118379732259e-03
7.036769372531912481e-01 7.053844939554907052e-03
7.032494756473425257e-01 5.822369698161911945e-03
7.028225384142138266e-01 4.934661202244007908e-03
7.023961245928601604e-01 4.272756200638188305e-03
7.019702332246832155e-01 3.765334902947576907e-03
7.015448633534240308e-01 3.367246809605242610e-03
7.011200140251566681e-01 3.048789383993011533e-03
7.006956842882795522e-01 2.789777285516864287e-03
7.002718731935095864e-01 2.576106148454136019e-03
6.998485797938749364e-01 2.397681281304267237e-03
6.994258031447079249e-01 2.247125671402260168e-03
6.990035423036375928e-01 2.118949701420815707e-03
6.985817963305833711e-01 2.009003444663794158e-03
6.981605642877477536e-01 1.914106961169987622e-03
6.977398452396098572e-01 1.831795656336691587e-03
6.973196382529170956e-01 1.760141789509901472e-03
6.968999423966802942e-01 1.697627494884247894e-03
6.964807567421655854e-01 1.643053388691428441e-03
6.960620803628879694e-01 1.595472288327760661e-03
6.956439123346040976e-01 1.554141065866181852e-03
6.952262517353060556e-01 1.518485961083742295e-03
6.948090976452143686e-01 1.488078244370268696e-03
6.943924491467712290e-01 1.462618231542884206e-03
6.939763053246338353e-01 1.441926496325396856e-03
6.935606652656673976e-01 1.425941834264534856e-03
6.931455280589395862e-01 1.414726212737291156e-03
6.927308927957124274e-01 1.408477704553214374e-03
6.923167585694364190e-01 1.407553382870724247e-03
6.919031244757443133e-01 1.412505550447610550e-03
6.914899896124435674e-01 1.424136806492698470e-03
6.910773530795111252e-01 1.443582870701926903e-03
6.906652139790857570e-01 1.472437779420900485e-03
